Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-01-02 08:00:00;0.04568561;0.058413137;0.0;6.8980002;7.535;29.813622;31.190657113427733;31.190657113427733;29.813622;11.604112;6.69106;-99.9999871;0.0;0.04758918;0.25237316;0.0;0.0
2024-01-02 08:15:00;0.04614488;0.05810129;0.0;6.8980002;7.535;29.813622;31.190657013427735;31.190657013427735;29.813622;11.604112;6.69106;-99.999987;0.0;0.048067585;0.24836752;0.0;0.0
2024-01-02 08:30:00;0.04507018;0.056615137;0.0;6.8980002;7.535;29.813622;31.190656913427734;31.190656913427734;29.813622;11.604112;6.69106;-99.9999869;0.0;0.0469481;0.24445519;0.0;0.0
2024-01-02 08:45:00;0.07215422;0.055898856;0.0;6.8980002;7.535;29.813622;31.190656813427733;31.190656813427733;29.813622;11.604112;6.69106;-99.9999868;0.0;0.075160645;0.2381918;0.0;0.0
2024-01-02 09:00:00;0.06466593;0.055238612;0.0;7.354;7.535;30.356262;31.190656713427735;31.190656713427735;30.356262;12.046431;7.13338;-99.9999867;0.0;0.06736034;0.23257843;0.0;0.0
2024-01-02 09:15:00;0.06480366;0.055467628;0.0;7.354;7.535;30.356262;31.190656613427734;31.190656613427734;30.356262;12.046431;7.13338;-99.9999866;0.0;0.06750381;0.22695312;0.0;0.0
2024-01-02 09:30:00;0.06360399;0.05526054;0.0;7.354;7.535;30.356262;31.190656513427733;31.190656513427733;30.356262;12.046431;7.13338;-99.9999865;0.0;0.066254154;0.22143194;0.0;0.0
2024-01-02 09:45:00;0.06557887;0.055202067;0.0;7.354;7.535;30.356262;31.190656413427735;31.190656413427735;30.356262;12.046431;7.13338;-99.9999864;0.0;0.068311326;0.21573932;0.0;0.0
2024-01-02 10:00:00;0.06434434;0.054958448;0.0;7.8160005;7.535;30.90604;31.190656313427734;31.190656313427734;30.90604;12.494571;7.5815206;-99.9999863;0.0;0.067025356;0.21015388;0.0;0.0
2024-01-02 10:15:00;0.06496701;0.05528003;0.0;7.8160005;7.535;30.90604;31.190656213427733;31.190656213427733;30.90604;12.494571;7.5815206;-99.9999862;0.0;0.06767397;0.20451438;0.0;0.0
2024-01-02 10:30:00;0.06548406;0.055947587;0.0;7.8160005;7.535;30.90604;31.190656113427735;31.190656113427735;30.90604;12.494571;7.5815206;-99.9999861;0.0;0.06821256;0.19883001;0.0;0.0
2024-01-02 10:45:00;0.057609066;0.057058543;0.0;7.8160005;7.535;30.90604;31.190656013427734;31.190656013427734;30.90604;12.494571;7.5815206;-99.999986;0.0;0.060009442;0.19382921;0.0;0.0
2024-01-02 11:00:00;0.029879943;0.058620226;0.0;7.8870006;7.535;30.990532;31.190655913427733;31.190655913427733;30.990532;12.563441;7.6503906;-99.9999859;0.0;0.03112494;0.19123547;0.0;0.0
2024-01-02 11:15:00;0.028911676;0.06057415;0.0;7.8870006;7.535;30.990532;31.190655813427735;31.190655813427735;30.990532;12.563441;7.6503906;-99.9999858;0.0;0.030116329;0.18872577;0.0;0.0
2024-01-02 11:30:00;0.02901323;0.06231124;0.0;7.8870006;7.535;30.990532;31.190655713427734;31.190655713427734;30.990532;12.563441;7.6503906;-99.9999857;0.0;0.030222114;0.18620726;0.0;0.0
2024-01-02 11:45:00;0.029316973;0.06333937;0.0;7.8870006;7.535;30.990532;31.190655613427733;31.190655613427733;30.990532;12.563441;7.6503906;-99.9999856;0.0;0.030538514;0.18366238;0.0;0.0
2024-01-02 12:00:00;0.02973884;0.06376816;0.0;7.924;7.535;31.034561;31.190655513427735;31.190655513427735;31.034561;12.59933;7.68628;-99.9999855;0.0;0.030977959;0.1784994;0.0;0.0
2024-01-02 12:15:00;0.02988261;0.063902155;0.0;7.924;7.535;31.034561;31.190655413427734;31.190655413427734;31.034561;12.59933;7.68628;-99.9999854;0.0;0.03112772;0.17590542;0.0;0.0
2024-01-02 12:30:00;0.028951254;0.064106815;0.0;7.924;7.535;31.034561;31.190655313427733;31.190655313427733;31.034561;12.59933;7.68628;-99.9999853;0.0;0.030157557;0.1733923;0.0;0.0
2024-01-02 12:45:00;0.029879931;0.06396551;0.0;7.924;7.535;31.034561;31.190655213427736;31.190655213427736;31.034561;12.59933;7.68628;-99.9999852;0.0;0.031124929;0.17079854;0.0;0.0
2024-01-02 13:00:00;0.029465687;0.063680455;0.0;7.996;7.535;31.12024;31.190655113427734;31.190655113427734;31.12024;12.66917;7.7561197;-99.9999851;0.0;0.030693423;0.16824076;0.0;0.0
2024-01-02 13:15:00;0.028790623;0.063358866;0.0;7.996;7.535;31.12024;31.190655013427733;31.190655013427733;31.12024;12.66917;7.7561197;-99.999985;0.0;0.029990232;0.16574158;0.0;0.0
2024-01-02 13:30:00;0.029653858;0.063573256;0.0;7.996;7.535;31.12024;31.190654913427736;31.190654913427736;31.12024;12.66917;7.7561197;-99.9999849;0.0;0.030889437;0.16316746;0.0;0.0
2024-01-02 13:45:00;0.029259376;0.06290814;0.0;7.996;7.535;31.12024;31.190654813427734;31.190654813427734;31.12024;12.66917;7.7561197;-99.9999848;0.0;0.030478517;0.16062757;0.0;0.0
2024-01-02 14:00:00;0.029303487;0.062016457;0.0;8.346;7.535;31.53674;31.190654713427733;31.190654713427733;31.53674;13.00867;8.09562;-99.9999847;0.0;0.030524466;0.15808387;0.0;0.0
2024-01-02 14:15:00;0.029282112;0.061987214;0.0;8.346;7.535;31.53674;31.190654613427736;31.190654613427736;31.53674;13.00867;8.09562;-99.9999846;0.0;0.0305022;0.15554202;0.0;0.0
2024-01-02 14:30:00;0.029148558;0.061665624;0.0;8.346;7.535;31.53674;31.190654513427734;31.190654513427734;31.53674;13.00867;8.09562;-99.9999845;0.0;0.030363081;0.15301177;0.0;0.0
2024-01-02 14:45:00;0.030135874;0.061901942;0.0;8.346;7.535;31.53674;31.190654413427733;31.190654413427733;31.53674;13.00867;8.09562;-99.9999844;0.0;0.031391535;0.15039581;0.0;0.0
2024-01-02 15:00:00;0.02917767;0.06299829;0.0;8.092;7.535;31.234482;31.190654313427736;37.06065431342773;37.10448;12.762291;7.84924;-99.9999843;0.0;0.030393405;0.14786302;0.0;0.0
2024-01-02 15:15:00;0.029712444;0.06328333;0.0;8.092;7.535;31.234482;31.190654213427734;37.06065421342773;37.10448;12.762291;7.84924;-99.9999842;0.0;0.030950462;0.14528382;0.0;0.0
2024-01-02 15:30:00;0.030323558;0.06403859;0.0;8.092;7.535;31.234482;31.190654113427733;37.06065411342773;37.10448;12.762291;7.84924;-99.9999841;0.0;0.03158704;0.14265156;0.0;0.0
2024-01-02 15:45:00;0.02980572;0.06545166;0.0;8.092;7.535;31.234482;31.190654013427736;37.06065401342774;37.10448;12.762291;7.84924;-99.999984;0.0;0.031047625;0.14006425;0.0;0.0
2024-01-02 16:00:00;0.028397407;0.06837524;0.0;7.495;7.535;30.524052;31.190653913427735;37.060653913427736;36.39405;12.183201;7.2701497;-99.9999839;0.0;0.029580632;0.13759921;0.0;0.0
2024-01-02 16:15:00;0.029147636;0.07113558;0.0;7.495;7.535;30.524052;31.190653813427733;37.060653813427734;36.39405;12.183201;7.2701497;-99.9999838;0.0;0.030362122;0.13506903;0.0;0.0
2024-01-02 16:30:00;0.029756002;0.0743296;0.0;7.495;7.535;30.524052;31.190653713427736;37.06065371342773;36.39405;12.183201;7.2701497;-99.9999837;0.0;0.030995835;0.13248605;0.0;0.0
2024-01-02 16:45:00;0.030090325;0.07834221;0.0;7.495;7.535;30.524052;31.190653613427735;37.06065361342773;36.39405;12.183201;7.2701497;-99.9999836;0.0;0.03134409;0.12987404;0.0;0.0
2024-01-02 17:00:00;0.02979325;0.0847083;0.0;6.3180003;7.535;29.12342;31.190653513427733;37.06065351342773;34.99342;11.041512;6.1284604;-99.9999835;0.0;0.031034635;0.12728782;0.0;0.0
2024-01-02 17:15:00;0.0292175;0.0896053;0.0;6.3180003;7.535;29.12342;31.190653413427736;37.06065341342774;34.99342;11.041512;6.1284604;-99.9999834;0.0;0.030434895;0.124751575;0.0;0.0
2024-01-02 17:30:00;0.030039448;0.09351072;0.0;6.3180003;7.535;29.12342;31.190653313427735;37.060653313427736;34.99342;11.041512;6.1284604;-99.9999833;0.0;0.031291094;0.122143984;0.0;0.0
2024-01-02 17:45:00;0.029768001;0.09720662;0.0;6.3180003;7.535;29.12342;31.190653213427733;37.060653213427734;34.99342;11.041512;6.1284604;-99.9999832;0.0;0.031008335;0.11955996;0.0;0.0
2024-01-02 18:00:00;0.028045017;0.09979154;0.0;5.711;7.535;28.401093;31.190653113427736;37.06065311342773;34.27109;10.452721;5.53967;-99.9999831;0.0;0.029213559;0.117125496;0.0;0.0
2024-01-02 18:15:00;0.029737286;0.10120949;0.0;5.711;7.535;28.401093;31.190653013427735;37.06065301342773;34.27109;10.452721;5.53967;-99.999983;0.0;0.03097634;0.11454413;0.0;0.0
2024-01-02 18:30:00;0.029078733;0.10212554;0.0;5.711;7.535;28.401093;31.190652913427733;37.06065291342773;34.27109;10.452721;5.53967;-99.9999829;0.0;0.030290347;0.11201994;0.0;0.0
2024-01-02 18:45:00;0.032234207;0.10261767;0.0;5.711;7.535;28.401093;31.190652813427736;37.06065281342774;34.27109;10.452721;5.53967;-99.9999828;0.0;0.0335773;0.10922183;0.0;0.0
2024-01-02 19:00:00;0.04645661;0.10222055;0.0;4.689;7.535;27.18491;31.190652713427735;37.060652713427736;33.05491;9.461381;4.5483303;-99.9999827;0.0;0.0483923;0.10518914;0.0;0.0
2024-01-02 19:15:00;0.0462208;0.10121192;0.0;4.689;7.535;27.18491;31.190652613427734;37.060652613427735;33.05491;9.461381;4.5483303;-99.9999826;0.0;0.04814667;0.10117692;0.0;0.0
2024-01-02 19:30:00;0.046191998;0.09990605;0.0;4.689;7.535;27.18491;31.190652513427736;37.06065251342773;33.05491;9.461381;4.5483303;-99.9999825;0.0;0.048116665;0.097167194;0.0;0.0
2024-01-02 19:45:00;0.045354858;0.09838335;0.0;4.689;7.535;27.18491;31.190652413427735;37.06065241342773;33.05491;9.461381;4.5483303;-99.9999824;0.0;0.047244646;0.093230136;0.0;0.0
2024-01-02 20:00:00;0.04652837;0.09631248;0.0;4.0;7.535;26.365002;31.190652313427734;31.190652313427734;26.365002;8.793051;3.88;-99.9999823;0.0;0.04846705;0.08919122;0.0;0.0
2024-01-02 20:15:00;0.070285134;0.09335723;0.0;4.0;7.535;26.365002;31.190652213427736;31.190652213427736;26.365002;8.793051;3.88;-99.9999822;0.0;0.07321368;0.08309008;0.0;0.0
2024-01-02 20:30:00;0.07247555;0.08981239;0.0;4.0;7.535;26.365002;31.190652113427735;31.190652113427735;26.365002;8.793051;3.88;-99.9999821;0.0;0.07549537;0.0767988;0.0;0.0
2024-01-02 20:45:00;0.07054766;0.087088585;0.0;4.0;7.535;26.365002;31.190652013427734;31.190652013427734;26.365002;8.793051;3.88;-99.999982;0.0;0.07348715;0.07067487;0.0;0.0
2024-01-02 21:00:00;0.07188797;0.08503721;0.0;0.743;7.535;22.48917;31.190651913427736;31.190651913427736;22.48917;5.6337605;0.72071;-99.9999819;0.0;0.074883305;0.064434595;0.0;0.0
2024-01-02 21:15:00;0.07143332;0.08278362;0.0;0.743;7.535;22.48917;31.190651813427735;31.190651813427735;22.48917;5.6337605;0.72071;-99.9999818;0.0;0.07440971;0.058233783;0.0;0.0
2024-01-02 21:30:00;0.07208176;0.08017188;0.0;0.743;7.535;22.48917;31.190651713427734;31.190651713427734;22.48917;5.6337605;0.72071;-99.9999817;0.0;0.07508516;0.05197669;0.0;0.0
2024-01-02 21:45:00;0.070071414;0.07927532;0.0;0.743;7.535;22.48917;31.190651613427736;31.190651613427736;22.48917;5.6337605;0.72071;-99.9999816;0.0;0.07299106;0.045894098;0.0;0.0
2024-01-02 22:00:00;0.093584895;0.07812782;0.0;-0.008;7.535;21.595482;31.190651513427735;31.190651513427735;21.595482;4.9052906;-0.0077600004;-99.9999815;0.0;0.09748427;0.03777041;0.0;0.0
2024-01-02 22:15:00;0.099145696;0.07414931;0.0;-0.008;7.535;21.595482;31.190651413427734;31.190651413427734;21.595482;4.9052906;-0.0077600004;-99.9999814;0.0;0.10327677;0.029164013;0.0;0.0
2024-01-02 22:30:00;0.0977729;0.070397384;0.0;-0.008;7.535;21.595482;31.190651313427736;31.190651313427736;21.595482;4.9052906;-0.0077600004;-99.9999813;0.0;0.10184677;0.020676782;0.0;0.0
2024-01-02 22:45:00;0.09761582;0.06672585;0.0;-0.008;7.535;21.595482;31.190651213427735;31.190651213427735;21.595482;4.9052906;-0.0077600004;-99.9999812;0.0;0.10168315;0.012203187;0.0;0.0
2024-01-02 23:00:00;0.07982921;0.063358866;0.0;-0.123;7.535;21.45863;31.190651113427734;31.190651113427734;21.45863;4.7937403;-0.11931001;-99.9999811;0.0;0.08315542;0.005273568;0.0;0.0
2024-01-02 23:15:00;0.029724933;0.05963373;0.0;-0.123;7.535;21.45863;31.190651013427733;31.190651013427733;21.45863;4.7937403;-0.11931001;-99.999981;0.0;0.030963473;0.0026932787;0.0;0.0
2024-01-02 23:30:00;0.030240826;0.056315467;0.0;-0.123;7.535;21.45863;31.190650913427735;31.190650913427735;21.45863;4.7937403;-0.11931001;-99.9999809;0.0;0.03150086;6.820709e-05;0.0;0.0
2024-01-02 23:45:00;0.030524585;0.053024;0.0;-0.123;7.535;21.45863;31.190650813427734;31.190650813427734;21.45863;4.7937403;-0.11931001;-99.9999808;0.0;0.0008184851;0.0;0.02973884;0.0
2024-01-03 00:00:00;0.030151747;0.0491025;0.0;-0.13;7.535;21.4503;31.190650713427733;20.50065071342773;10.760301;4.7869506;-0.12609999;-99.9999807;0.0;0.0;-0.0;0.030151747;0.0
2024-01-03 00:15:00;0.029411446;0.046147957;0.0;-0.13;7.535;21.4503;31.190650613427735;20.500650613427734;10.760301;4.7869506;-0.12609999;-99.9999806;0.0;0.0;-0.0;0.029411446;0.0
2024-01-03 00:30:00;0.0295308;0.04381555;0.0;-0.13;7.535;21.4503;31.190650513427734;20.500650513427733;10.760301;4.7869506;-0.12609999;-99.9999805;0.0;0.0;-0.0;0.0295308;0.0
2024-01-03 00:45:00;0.029240346;0.041968655;0.0;-0.13;7.535;21.4503;31.190650413427733;20.50065041342773;10.760301;4.7869506;-0.12609999;-99.9999804;0.0;0.0;-0.0;0.029240346;0.0
2024-01-03 01:00:00;0.029243112;0.040529203;0.0;-0.131;7.535;21.44911;31.190650313427735;20.500650313427734;10.75911;4.7859807;-0.12707;-99.9999803;0.0;0.0;-0.0;0.029243112;0.0
2024-01-03 01:15:00;0.028888635;0.03922393;0.0;-0.131;7.535;21.44911;31.190650213427734;20.500650213427733;10.75911;4.7859807;-0.12707;-99.9999802;0.0;0.0;-0.0;0.028888635;0.0
2024-01-03 01:30:00;0.029640604;0.03853836;0.0;-0.131;7.535;21.44911;31.190650113427733;20.50065011342773;10.75911;4.7859807;-0.12707;-99.9999801;0.0;0.0;-0.0;0.029640604;0.0
2024-01-03 01:45:00;0.029930709;0.037328243;0.0;-0.131;7.535;21.44911;31.190650013427735;20.500650013427734;10.75911;4.7859807;-0.12707;-99.99998;0.0;0.0;-0.0;0.029930709;0.0
2024-01-03 02:00:00;0.029991299;0.037296526;0.0;-0.131;7.535;21.44911;31.190649913427734;20.500649913427733;10.75911;4.7859807;-0.12707;-99.9999799;0.0;0.0;-0.0;0.029991299;0.0
2024-01-03 02:15:00;0.029030882;0.036945198;0.0;-0.131;7.535;21.44911;31.190649813427733;20.50064981342773;10.75911;4.7859807;-0.12707;-99.9999798;0.0;0.0;-0.0;0.029030882;0.0
2024-01-03 02:30:00;0.029034784;0.03665731;0.0;-0.131;7.535;21.44911;31.190649713427735;20.500649713427734;10.75911;4.7859807;-0.12707;-99.9999797;0.0;0.0;-0.0;0.029034784;0.0
2024-01-03 02:45:00;0.028498607;0.03643529;0.0;-0.131;7.535;21.44911;31.190649613427734;20.500649613427733;10.75911;4.7859807;-0.12707;-99.9999796;0.0;0.0;-0.0;0.028498607;0.0
2024-01-03 03:00:00;0.029872477;0.03664023;0.0;-0.138;7.535;21.44078;31.190649513427733;20.50064951342773;10.750781;4.7791905;-0.13385999;-99.9999795;3.0;0.0;0.25;3.0298724;0.0
2024-01-03 03:15:00;0.02943978;0.03644505;0.0;-0.138;7.535;21.44078;31.190649413427735;20.500649413427734;10.750781;4.7791905;-0.13385999;-99.9999794;0.6568051;0.0;0.30473375;0.68624485;0.0
2024-01-03 03:30:00;0.029811509;0.03645725;0.0;-0.138;7.535;21.44078;31.190649313427734;20.500649313427733;10.750781;4.7791905;-0.13385999;-99.9999793;3.0;0.0;0.55473375;3.0298116;0.0
2024-01-03 03:45:00;0.029786445;0.036493845;0.0;-0.138;7.535;21.44078;31.190649213427733;20.50064921342773;10.750781;4.7791905;-0.13385999;-99.9999792;3.0;0.0;0.80473375;3.0297863;0.0
2024-01-03 04:00:00;0.029860739;0.037123304;0.0;0.109000005;7.535;21.73471;31.190649113427735;20.500649113427734;11.044711;5.0187807;0.105730005;-99.9999791;0.0;0.0;0.80473375;0.029860739;0.0
2024-01-03 04:15:00;0.028737977;0.037494145;0.0;0.109000005;7.535;21.73471;31.190649013427734;20.500649013427733;11.044711;5.0187807;0.105730005;-99.999979;0.0;0.0;0.80473375;0.028737977;0.0
2024-01-03 04:30:00;0.02853708;0.038240712;0.0;0.109000005;7.535;21.73471;31.190648913427733;20.50064891342773;11.044711;5.0187807;0.105730005;-99.9999789;0.0;0.0;0.80473375;0.02853708;0.0
2024-01-03 04:45:00;0.040266674;0.039575256;0.0;0.109000005;7.535;21.73471;31.190648813427735;20.500648813427734;11.044711;5.0187807;0.105730005;-99.9999788;0.0;0.0;0.80473375;0.040266674;0.0
2024-01-03 05:00:00;0.04738556;0.04103667;0.0;4.059;7.535;26.435211;31.190648713427734;20.500648713427733;15.745212;8.850281;3.93723;-99.9999787;0.0;0.0;0.80473375;0.04738556;0.0
2024-01-03 05:15:00;0.045513183;0.041866187;0.0;4.059;7.535;26.435211;31.190648613427733;20.50064861342773;15.745212;8.850281;3.93723;-99.9999786;0.0;0.0;0.80473375;0.045513183;0.0
2024-01-03 05:30:00;0.045984033;0.044010732;0.0;4.059;7.535;26.435211;31.190648513427735;20.500648513427734;15.745212;8.850281;3.93723;-99.9999785;0.0;0.0;0.80473375;0.045984033;0.0
2024-01-03 05:45:00;0.04627139;0.046572477;0.0;4.059;7.535;26.435211;31.190648413427734;20.500648413427733;15.745212;8.850281;3.93723;-99.9999784;0.0;0.0;0.80473375;0.04627139;0.0
2024-01-03 06:00:00;0.045013797;0.05116409;0.0;5.961;7.535;28.69859;31.190648313427733;31.190648313427733;28.69859;10.695221;5.78217;-99.9999783;0.0;0.046889372;0.8008263;0.0;0.0
2024-01-03 06:15:00;0.04475148;0.055160403;0.0;5.961;7.535;28.69859;31.190648213427735;31.190648213427735;28.69859;10.695221;5.78217;-99.9999782;0.0;0.046616126;0.79694164;0.0;0.0
2024-01-03 06:30:00;0.056495942;0.058105193;0.0;5.961;7.535;28.69859;31.190648113427734;31.190648113427734;28.69859;10.695221;5.78217;-99.9999781;0.0;0.05884994;0.7920375;0.0;0.0
2024-01-03 06:45:00;0.06762652;0.05995208;0.0;5.961;7.535;28.69859;31.190648013427733;31.190648013427733;28.69859;10.695221;5.78217;-99.999978;0.0;0.07044429;0.7861671;0.0;0.0
2024-01-03 07:00:00;0.066343755;0.06109633;0.0;6.0610003;7.535;28.817593;31.190647913427735;31.190647913427735;28.817593;10.792221;5.8791704;-99.9999779;0.0;0.06910808;0.7804081;0.0;0.0
2024-01-03 07:15:00;0.069065206;0.061581835;0.0;6.0610003;7.535;28.817593;31.190647813427734;31.190647813427734;28.817593;10.792221;5.8791704;-99.9999778;0.0;0.071942925;0.7744129;0.0;0.0
2024-01-03 07:30:00;0.06734223;0.06118416;0.0;6.0610003;7.535;28.817593;31.190647713427733;31.190647713427733;28.817593;10.792221;5.8791704;-99.9999777;0.0;0.070148155;0.7685672;0.0;0.0
2024-01-03 07:45:00;0.0674991;0.060091153;0.0;6.0610003;7.535;28.817593;31.190647613427736;31.190647613427736;28.817593;10.792221;5.8791704;-99.9999776;0.0;0.07031156;0.7627079;0.0;0.0
2024-01-03 08:00:00;0.08507881;0.05849555;0.0;5.7000003;7.535;28.388;31.190647513427734;31.190647513427734;28.388;10.442051;5.5290003;-99.9999775;0.0;0.08862376;0.7553226;0.0;0.0
2024-01-03 08:15:00;0.10093384;0.058183268;0.0;5.7000003;7.535;28.388;31.190647413427733;31.190647413427733;28.388;10.442051;5.5290003;-99.9999774;0.0;0.10513942;0.74656093;0.0;0.0
2024-01-03 08:30:00;0.36352503;0.056695014;0.0;5.7000003;7.535;28.388;31.190647313427736;31.190647313427736;28.388;10.442051;5.5290003;-99.9999773;0.0;0.3786719;0.715005;0.0;0.0
2024-01-03 08:45:00;0.06805757;0.055977724;0.0;5.7000003;7.535;28.388;31.190647213427734;31.190647213427734;28.388;10.442051;5.5290003;-99.9999772;0.0;0.0708933;0.7090972;0.0;0.0
2024-01-03 09:00:00;0.06839557;0.055316553;0.0;5.489;7.535;28.13691;31.190647113427733;31.190647113427733;28.13691;10.237381;5.32433;-99.9999771;0.0;0.07124539;0.70316005;0.0;0.0
2024-01-03 09:15:00;0.07187031;0.055545896;0.0;5.489;7.535;28.13691;31.190647013427736;31.190647013427736;28.13691;10.237381;5.32433;-99.999977;0.0;0.07486491;0.69692135;0.0;0.0
2024-01-03 09:30:00;0.095026985;0.055338517;0.0;5.489;7.535;28.13691;31.190646913427734;31.190646913427734;28.13691;10.237381;5.32433;-99.9999769;0.0;0.09898644;0.6886725;0.0;0.0
2024-01-03 09:45:00;0.048212335;0.055279955;0.0;5.489;7.535;28.13691;31.190646813427733;31.190646813427733;28.13691;10.237381;5.32433;-99.9999768;0.0;0.050221182;0.68448734;0.0;0.0
2024-01-03 10:00:00;0.67426467;0.055035986;0.0;5.389;7.535;28.01791;31.190646713427736;31.190646713427736;28.01791;10.140381;5.2273297;-99.9999767;0.0;0.702359;0.6259574;0.0;0.0
2024-01-03 10:15:00;0.827086;0.05535803;0.0;5.389;7.535;28.01791;31.190646613427734;31.190646613427734;28.01791;10.140381;5.2273297;-99.9999766;0.0;0.8615479;0.5541618;0.0;0.0
2024-01-03 10:30:00;0.7708982;0.05602652;0.0;5.389;7.535;28.01791;31.190646513427733;31.190646513427733;28.01791;10.140381;5.2273297;-99.9999765;0.0;0.803019;0.48724353;0.0;0.0
2024-01-03 10:45:00;0.6399624;0.057139046;0.0;5.389;7.535;28.01791;31.190646413427736;31.190646413427736;28.01791;10.140381;5.2273297;-99.9999764;0.0;0.66662747;0.43169126;0.0;0.0
2024-01-03 11:00:00;0.6319512;0.05870293;0.0;5.442;7.535;28.080982;31.190646313427735;31.190646313427735;28.080982;10.19179;5.27874;-99.9999763;0.0;0.6582825;0.37683436;0.0;0.0
2024-01-03 11:15:00;0.6209333;0.060659617;0.0;5.442;7.535;28.080982;31.190646213427733;31.190646213427733;28.080982;10.19179;5.27874;-99.9999762;0.0;0.6468055;0.3229339;0.0;0.0
2024-01-03 11:30:00;0.6298462;0.062399164;0.0;5.442;7.535;28.080982;31.190646113427736;31.190646113427736;28.080982;10.19179;5.27874;-99.9999761;0.0;0.6560898;0.26825976;0.0;0.0
2024-01-03 11:45:00;0.63789886;0.06342874;0.0;5.442;7.535;28.080982;31.190646013427735;31.190646013427735;28.080982;10.19179;5.27874;-99.999976;0.0;0.664478;0.21288659;0.0;0.0
2024-01-03 12:00:00;0.4889292;0.06385813;0.0;6.086;7.535;28.84734;31.190645913427733;31.190645913427733;28.84734;10.816471;5.90342;-99.9999759;0.0;0.50930125;0.12800305;0.0;0.0
2024-01-03 12:15:00;0.029675366;0.063992314;0.0;6.086;7.535;28.84734;31.190645813427736;31.190645813427736;28.84734;10.816471;5.90342;-99.9999758;0.0;0.03091184;0.12542707;0.0;0.0
2024-01-03 12:30:00;0.029127892;0.064197265;0.0;6.086;7.535;28.84734;31.190645713427735;31.190645713427735;28.84734;10.816471;5.90342;-99.9999757;0.0;0.030341554;0.1228986;0.0;0.0
2024-01-03 12:45:00;0.027995074;0.06405575;0.0;6.086;7.535;28.84734;31.190645613427733;31.190645613427733;28.84734;10.816471;5.90342;-99.9999756;0.0;0.029161535;0.120468475;0.0;0.0
2024-01-03 13:00:00;0.02898379;0.0637703;0.0;6.718;7.535;29.599422;31.190645513427736;31.190645513427736;29.599422;11.429511;6.51646;-99.9999755;0.0;0.030191448;0.11795252;0.0;0.0
2024-01-03 13:15:00;0.029716488;0.06344826;0.0;6.718;7.535;29.599422;31.190645413427735;31.190645413427735;29.599422;11.429511;6.51646;-99.9999754;0.0;0.030954676;0.11537296;0.0;0.0
2024-01-03 13:30:00;0.029423453;0.063662946;0.0;6.718;7.535;29.599422;31.190645313427733;31.190645313427733;29.599422;11.429511;6.51646;-99.9999753;0.0;0.030649431;0.112818845;0.0;0.0
